70.020,0.573
70.040,0.532
70.060,0.563
70.080,0.552
70.100,0.604
70.120,0.608
70.140,0.602
70.160,0.606
70.180,0.548
70.200,0.593
70.220,0.529
70.240,0.582
70.260,0.600
70.280,0.569
70.300,0.558
70.320,0.565
70.340,0.557
70.360,0.601
70.380,0.614
70.400,0.546
70.420,0.532
70.440,0.609
70.460,0.554
70.480,0.543
70.500,0.580
70.520,0.577
70.540,0.600
70.560,0.577
70.580,0.571
70.600,0.511
70.620,0.600
70.640,0.634
70.660,0.520
70.680,0.584
70.700,0.572
70.720,0.655
70.740,0.618
70.760,0.560
70.780,0.576
70.800,0.563
70.820,0.527
70.840,0.558
70.860,0.588
70.880,0.607
70.900,0.510
70.920,0.527
70.940,0.565
70.960,0.566
70.980,0.579
71.000,0.634
71.020,0.538
71.040,0.575
71.060,0.588
71.080,0.557
71.100,0.579
71.120,0.611
71.140,0.649
71.160,0.550
71.180,0.598
71.200,0.556
71.220,0.533
71.240,0.593
71.260,0.612
71.280,0.550
71.300,0.513
71.320,0.517
71.340,0.560
71.360,0.565
71.380,0.573
71.400,0.524
71.420,0.536
71.440,0.568
71.460,0.581
71.480,0.634
71.500,0.582
71.520,0.626
71.540,0.630
71.560,0.655
71.580,0.564
71.600,0.512
71.620,0.574
71.640,0.564
71.660,0.559
71.680,0.530
71.700,0.546
71.720,0.557
71.740,0.556
71.760,0.540
71.780,0.559
71.800,0.622
71.820,0.634
71.840,0.634
71.860,0.611
71.880,0.627
71.900,0.589
71.920,0.564
71.940,0.539
71.960,0.547
71.980,0.538
72.000,0.573
72.020,0.501
72.040,0.549
72.060,0.498
72.080,0.545
72.100,0.557
72.120,0.539
72.140,0.597
72.160,0.598
72.180,0.591
72.200,0.608
72.220,0.593
72.240,0.643
72.260,0.600
72.280,0.645
72.300,0.544
72.320,0.594
72.340,0.591
72.360,0.496
72.380,0.487
72.400,0.533
72.420,0.506
72.440,0.548
72.460,0.519
72.480,0.596
72.500,0.603
72.520,0.626
72.540,0.578
72.560,0.595
72.580,0.568
72.600,0.566
72.620,0.589
72.640,0.634
72.660,0.509
72.680,0.558
72.700,0.499
72.720,0.544
72.740,0.581
72.760,0.552
72.780,0.509
72.800,0.576
72.820,0.583
72.840,0.581
72.860,0.577
72.880,0.542
72.900,0.637
72.920,0.616
72.940,0.537
72.960,0.561
72.980,0.540
73.000,0.565
73.020,0.517
73.040,0.526
73.060,0.542
73.080,0.551
73.100,0.569
73.120,0.623
73.140,0.543
73.160,0.565
73.180,0.634
73.200,0.561
73.220,0.581
73.240,0.574
73.260,0.551
73.280,0.673
73.300,0.584
73.320,0.574
73.340,0.534
73.360,0.555
73.380,0.519
73.400,0.553
73.420,0.546
73.440,0.557
73.460,0.598
73.480,0.592
73.500,0.568
73.520,0.545
73.540,0.532
73.560,0.559
73.580,0.547
73.600,0.610
73.620,0.554
73.640,0.569
73.660,0.574
73.680,0.511
73.700,0.517
73.720,0.545
73.740,0.592
73.760,0.608
73.780,0.555
73.800,0.580
73.820,0.595
73.840,0.561
73.860,0.593
73.880,0.558
73.900,0.586
73.920,0.558
73.940,0.499
73.960,0.569
73.980,0.560
74.000,0.602
74.020,0.589
74.040,0.545
74.060,0.534
74.080,0.615
74.100,0.560
74.120,0.603
74.140,0.596
74.160,0.570
74.180,0.578
74.200,0.570
74.220,0.627
74.240,0.512
74.260,0.545
74.280,0.531
74.300,0.493
74.320,0.601
74.340,0.528
74.360,0.598
74.380,0.565
74.400,0.578
74.420,0.602
74.440,0.597
74.460,0.592
74.480,0.660
74.500,0.594
74.520,0.599
74.540,0.577
74.560,0.591
74.580,0.570
74.600,0.491
74.620,0.584
74.640,0.564
74.660,0.555
74.680,0.563
74.700,0.568
74.720,0.539
74.740,0.573
74.760,0.576
74.780,0.655
74.800,0.658
74.820,0.574
74.840,0.562
74.860,0.566
74.880,0.572
74.900,0.532
74.920,0.521
74.940,0.537
74.960,0.573
74.980,0.572
75.000,0.606
75.020,0.573
75.040,0.536
75.060,0.592
75.080,0.547
75.100,0.607
75.120,0.605
75.140,0.569
75.160,0.568
75.180,0.556
75.200,0.548
75.220,0.534
75.240,0.537
75.260,0.558
75.280,0.635
75.300,0.509
75.320,0.547
75.340,0.558
75.360,0.606
75.380,0.556
75.400,0.601
75.420,0.561
75.440,0.529
75.460,0.592
75.480,0.592
75.500,0.550
75.520,0.570
75.540,0.634
75.560,0.599
75.580,0.560
75.600,0.626
75.620,0.580
75.640,0.524
75.660,0.532
75.680,0.515
75.700,0.569
75.720,0.568
75.740,0.550
75.760,0.609
75.780,0.605
75.800,0.570
75.820,0.582
75.840,0.590
75.860,0.553
75.880,0.564
75.900,0.556
75.920,0.549
75.940,0.589
75.960,0.557
75.980,0.573
76.000,0.612
76.020,0.541
76.040,0.538
76.060,0.579
76.080,0.581
76.100,0.598
76.120,0.566
76.140,0.588
76.160,0.579
76.180,0.585
76.200,0.598
76.220,0.595
76.240,0.590
76.260,0.545
76.280,0.547
76.300,0.540
76.320,0.585
76.340,0.563
76.360,0.570
76.380,0.604
76.400,0.583
76.420,0.536
76.440,0.537
76.460,0.581
76.480,0.596
76.500,0.547
76.520,0.544
76.540,0.587
76.560,0.598
76.580,0.557
76.600,0.525
76.620,0.530
76.640,0.610
76.660,0.518
76.680,0.534
76.700,0.564
76.720,0.596
76.740,0.565
76.760,0.600
76.780,0.640
76.800,0.565
76.820,0.571
76.840,0.614
76.860,0.545
76.880,0.589
76.900,0.537
76.920,0.567
76.940,0.620
76.960,0.595
76.980,0.540
77.000,0.574
77.020,0.569
77.040,0.516
77.060,0.545
77.080,0.583
77.100,0.556
77.120,0.593
77.140,0.541
77.160,0.552
77.180,0.535
77.200,0.544
77.220,0.565
77.240,0.558
77.260,0.561
77.280,0.594
77.300,0.581
77.320,0.655
77.340,0.646
77.360,0.663
77.380,0.578
77.400,0.598
77.420,0.521
77.440,0.557
77.460,0.543
77.480,0.539
77.500,0.533
77.520,0.534
77.540,0.544
77.560,0.558
77.580,0.514
77.600,0.553
77.620,0.590
77.640,0.553
77.660,0.570
77.680,0.601
77.700,0.605
77.720,0.577
77.740,0.534
77.760,0.541
77.780,0.583
77.800,0.601
77.820,0.585
77.840,0.596
77.860,0.622
77.880,0.609
77.900,0.639
77.920,0.587
77.940,0.596
77.960,0.524
77.980,0.531
78.000,0.521
78.020,0.521
78.040,0.515
78.060,0.549
78.080,0.615
78.100,0.534
78.120,0.568
78.140,0.615
78.160,0.587
78.180,0.532
78.200,0.581
78.220,0.547
78.240,0.593
78.260,0.600
78.280,0.569
78.300,0.585
78.320,0.603
78.340,0.646
78.360,0.574
78.380,0.565
78.400,0.574
78.420,0.579
78.440,0.579
78.460,0.542
78.480,0.522
78.500,0.558
78.520,0.517
78.540,0.557
78.560,0.571
78.580,0.557
78.600,0.525
78.620,0.566
78.640,0.619
78.660,0.567
78.680,0.594
78.700,0.614
78.720,0.587
78.740,0.617
78.760,0.580
78.780,0.562
78.800,0.551
78.820,0.551
78.840,0.615
78.860,0.517
78.880,0.480
78.900,0.538
78.920,0.559
78.940,0.588
78.960,0.644
78.980,0.564
79.000,0.635
79.020,0.639
79.040,0.595
79.060,0.555
79.080,0.568
79.100,0.554
79.120,0.550
79.140,0.530
79.160,0.544
79.180,0.529
79.200,0.526
79.220,0.547
79.240,0.554
79.260,0.505
79.280,0.513
79.300,0.610
79.320,0.533
79.340,0.590
79.360,0.630
79.380,0.561
79.400,0.604
79.420,0.633
79.440,0.632
79.460,0.585
79.480,0.501
79.500,0.548
79.520,0.544
79.540,0.551
79.560,0.516
79.580,0.518
79.600,0.532
79.620,0.512
79.640,0.550
79.660,0.574
79.680,0.527
79.700,0.559
79.720,0.568
79.740,0.602
79.760,0.640
79.780,0.648
79.800,0.636
79.820,0.568
79.840,0.576
79.860,0.585
79.880,0.569
79.900,0.539
79.920,0.563
79.940,0.559
79.960,0.538
79.980,0.543
80.000,0.509
80.020,0.634
80.040,0.588
80.060,0.548
80.080,0.548
80.100,0.535
80.120,0.596
80.140,0.591
80.160,0.552
80.180,0.565
80.200,0.618
80.220,0.529
80.240,0.602
80.260,0.571
80.280,0.597
80.300,0.558
80.320,0.615
80.340,0.554
80.360,0.496
80.380,0.559
80.400,0.597
80.420,0.527
80.440,0.566
80.460,0.569
80.480,0.603
80.500,0.561
80.520,0.577
80.540,0.506
80.560,0.640
80.580,0.595
80.600,0.589
80.620,0.577
80.640,0.613
80.660,0.585
80.680,0.528
80.700,0.526
80.720,0.521
80.740,0.565
80.760,0.547
80.780,0.614
80.800,0.604
80.820,0.571
80.840,0.560
80.860,0.583
80.880,0.572
80.900,0.522
80.920,0.554
80.940,0.578
80.960,0.568
80.980,0.541
81.000,0.585
81.020,0.564
81.040,0.550
81.060,0.595
81.080,0.546
81.100,0.563
81.120,0.588
81.140,0.630
81.160,0.606
81.180,0.614
81.200,0.517
81.220,0.600
81.240,0.570
81.260,0.611
81.280,0.504
81.300,0.517
81.320,0.559
81.340,0.575
81.360,0.624
81.380,0.566
81.400,0.542
81.420,0.575
81.440,0.620
81.460,0.634
81.480,0.525
81.500,0.546
81.520,0.518
81.540,0.610
81.560,0.556
81.580,0.523
81.600,0.552
81.620,0.570
81.640,0.606
81.660,0.534
81.680,0.545
81.700,0.547
81.720,0.593
81.740,0.604
81.760,0.590
81.780,0.563
81.800,0.595
81.820,0.606
81.840,0.594
81.860,0.560
81.880,0.607
81.900,0.568
81.920,0.563
81.940,0.544
81.960,0.566
81.980,0.618
82.000,0.558
82.020,0.498
82.040,0.560
82.060,0.550
82.080,0.593
82.100,0.610
82.120,0.576
82.140,0.601
82.160,0.570
82.180,0.548
82.200,0.550
82.220,0.578
82.240,0.597
82.260,0.572
82.280,0.523
82.300,0.560
82.320,0.607
82.340,0.661
82.360,0.575
82.380,0.589
82.400,0.569
82.420,0.554
82.440,0.519
82.460,0.568
82.480,0.571
82.500,0.560
82.520,0.518
82.540,0.507
82.560,0.502
82.580,0.596
82.600,0.563
82.620,0.580
82.640,0.561
82.660,0.590
82.680,0.609
82.700,0.589
82.720,0.563
82.740,0.642
82.760,0.542
82.780,0.611
82.800,0.543
82.820,0.535
82.840,0.555
82.860,0.583
82.880,0.552
82.900,0.589
82.920,0.526
82.940,0.572
82.960,0.581
82.980,0.583
83.000,0.565
83.020,0.570
83.040,0.534
83.060,0.516
83.080,0.563
83.100,0.609
83.120,0.589
83.140,0.603
83.160,0.602
83.180,0.590
83.200,0.534
83.220,0.517
83.240,0.601
83.260,0.572
83.280,0.554
83.300,0.567
83.320,0.626
83.340,0.549
83.360,0.562
83.380,0.571
83.400,0.552
83.420,0.556
83.440,0.520
83.460,0.519
83.480,0.569
83.500,0.589
83.520,0.555
83.540,0.558
83.560,0.553
83.580,0.635
83.600,0.550
83.620,0.627
83.640,0.597
83.660,0.526
83.680,0.554
83.700,0.509
83.720,0.600
83.740,0.587
83.760,0.522
83.780,0.579
83.800,0.531
83.820,0.594
83.840,0.552
83.860,0.565
83.880,0.517
83.900,0.558
83.920,0.570
83.940,0.565
83.960,0.620
83.980,0.530
84.000,0.596
84.020,0.558
84.040,0.564
84.060,0.606
84.080,0.644
84.100,0.527
84.120,0.612
84.140,0.580
84.160,0.544
84.180,0.538
84.200,0.550
84.220,0.647
84.240,0.539
84.260,0.568
84.280,0.564
84.300,0.563
84.320,0.567
84.340,0.531
84.360,0.569
84.380,0.654
84.400,0.615
84.420,0.535
84.440,0.521
84.460,0.537
84.480,0.543
84.500,0.561
84.520,0.552
84.540,0.595
84.560,0.598
84.580,0.536
84.600,0.609
84.620,0.589
84.640,0.580
84.660,0.554
84.680,0.567
84.700,0.625
84.720,0.614
84.740,0.481
84.760,0.536
84.780,0.559
84.800,0.621
84.820,0.565
84.840,0.584
84.860,0.522
84.880,0.582
84.900,0.565
84.920,0.591
84.940,0.611
84.960,0.602
84.980,0.605
85.000,0.605
85.020,0.562
85.040,0.587
85.060,0.554
85.080,0.556
85.100,0.574
85.120,0.595
85.140,0.614
85.160,0.529
85.180,0.513
85.200,0.563
85.220,0.547
85.240,0.589
85.260,0.538
85.280,0.621
85.300,0.565
85.320,0.621
85.340,0.633
85.360,0.583
85.380,0.597
85.400,0.547
85.420,0.548
85.440,0.549
85.460,0.514
85.480,0.572
85.500,0.551
85.520,0.539
85.540,0.527
85.560,0.545
85.580,0.589
85.600,0.544
85.620,0.587
85.640,0.631
85.660,0.630
85.680,0.557
85.700,0.619
85.720,0.565
85.740,0.619
85.760,0.529
85.780,0.575
85.800,0.529
85.820,0.571
85.840,0.494
85.860,0.568
85.880,0.551
85.900,0.571
85.920,0.576
85.940,0.554
85.960,0.553
85.980,0.590
86.000,0.584
86.020,0.584
86.040,0.590
86.060,0.566
86.080,0.617
86.100,0.600
86.120,0.616
86.140,0.579
86.160,0.546
86.180,0.586
86.200,0.483
86.220,0.509
86.240,0.548
86.260,0.554
86.280,0.549
86.300,0.637
86.320,0.577
86.340,0.607
86.360,0.628
86.380,0.590
86.400,0.682
86.420,0.673
86.440,0.544
86.460,0.517
86.480,0.552
86.500,0.546
86.520,0.560
86.540,0.515
86.560,0.536
86.580,0.583
86.600,0.554
86.620,0.577
86.640,0.601
86.660,0.562
86.680,0.592
86.700,0.590
86.720,0.560
86.740,0.585
86.760,0.625
86.780,0.550
86.800,0.625
86.820,0.525
86.840,0.520
86.860,0.600
86.880,0.574
86.900,0.542
86.920,0.544
86.940,0.571
86.960,0.584
86.980,0.586
87.000,0.554
87.020,0.569
87.040,0.623
87.060,0.667
87.080,0.553
87.100,0.594
87.120,0.584
87.140,0.580
87.160,0.532
87.180,0.548
87.200,0.563
87.220,0.583
87.240,0.606
87.260,0.565
87.280,0.663
87.300,0.620
87.320,0.589
87.340,0.568
87.360,0.601
87.380,0.597
87.400,0.593
87.420,0.577
87.440,0.572
87.460,0.574
87.480,0.551
87.500,0.492
87.520,0.536
87.540,0.534
87.560,0.523
87.580,0.596
87.600,0.559
87.620,0.580
87.640,0.630
87.660,0.689
87.680,0.631
87.700,0.616
87.720,0.590
87.740,0.555
87.760,0.585
87.780,0.548
87.800,0.524
87.820,0.494
87.840,0.520
87.860,0.552
87.880,0.568
87.900,0.581
87.920,0.582
87.940,0.671
87.960,0.545
87.980,0.534
88.000,0.531
88.020,0.627
88.040,0.606
88.060,0.600
88.080,0.655
88.100,0.639
88.120,0.601
88.140,0.548
88.160,0.609
88.180,0.555
88.200,0.549
88.220,0.590
88.240,0.611
88.260,0.543
88.280,0.577
88.300,0.569
88.320,0.540
88.340,0.584
88.360,0.614
88.380,0.566
88.400,0.597
88.420,0.580
88.440,0.592
88.460,0.615
88.480,0.621
88.500,0.659
88.520,0.583
88.540,0.562
88.560,0.541
88.580,0.556
88.600,0.513
88.620,0.579
88.640,0.566
88.660,0.602
88.680,0.568
88.700,0.601
88.720,0.574
88.740,0.603
88.760,0.621
88.780,0.619
88.800,0.699
88.820,0.499
88.840,0.582
88.860,0.527
88.880,0.472
88.900,0.488
88.920,0.598
88.940,0.554
88.960,0.576
88.980,0.544
89.000,0.578
89.020,0.561
89.040,0.571
89.060,0.626
89.080,0.584
89.100,0.589
89.120,0.592
89.140,0.546
89.160,0.573
89.180,0.596
89.200,0.644
89.220,0.579
89.240,0.589
89.260,0.585
89.280,0.507
89.300,0.574
89.320,0.561
89.340,0.535
89.360,0.540
89.380,0.577
89.400,0.546
89.420,0.548
89.440,0.591
89.460,0.601
89.480,0.582
89.500,0.601
89.520,0.634
89.540,0.604
89.560,0.637
89.580,0.618
89.600,0.602
89.620,0.560
89.640,0.600
89.660,0.570
89.680,0.624
89.700,0.553
89.720,0.550
89.740,0.493
89.760,0.602
89.780,0.532
89.800,0.585
89.820,0.560
89.840,0.537
89.860,0.534
89.880,0.594
89.900,0.590
89.920,0.561
89.940,0.591
89.960,0.596
89.980,0.624
90.000,0.597
90.020,0.622
90.040,0.603
90.060,0.613
90.080,0.573
90.100,0.536
90.120,0.521
90.140,0.572
90.160,0.561
90.180,0.544
90.200,0.537
90.220,0.525
90.240,0.538
90.260,0.593
90.280,0.592
90.300,0.629
90.320,0.580
90.340,0.543
90.360,0.597
90.380,0.625
90.400,0.575
90.420,0.569
90.440,0.597
90.460,0.558
90.480,0.607
90.500,0.577
90.520,0.587
90.540,0.523
90.560,0.533
90.580,0.539
90.600,0.587
90.620,0.582
90.640,0.554
90.660,0.543
90.680,0.535
90.700,0.601
90.720,0.571
90.740,0.596
90.760,0.567
90.780,0.637
90.800,0.608
90.820,0.600
90.840,0.583
90.860,0.607
90.880,0.540
90.900,0.628
90.920,0.552
90.940,0.514
90.960,0.563
90.980,0.555
91.000,0.526
91.020,0.537
91.040,0.581
91.060,0.590
91.080,0.595
91.100,0.632
91.120,0.560
91.140,0.591
91.160,0.644
91.180,0.575
91.200,0.583
91.220,0.622
91.240,0.565
91.260,0.552
91.280,0.554
91.300,0.541
91.320,0.535
91.340,0.529
91.360,0.552
91.380,0.489
91.400,0.528
91.420,0.578
91.440,0.593
91.460,0.536
91.480,0.563
91.500,0.614
91.520,0.627
91.540,0.584
91.560,0.560
91.580,0.620
91.600,0.546
91.620,0.610
91.640,0.593
91.660,0.571
91.680,0.668
91.700,0.580
91.720,0.490
91.740,0.541
91.760,0.513
91.780,0.493
91.800,0.577
91.820,0.554
91.840,0.583
91.860,0.533
91.880,0.626
91.900,0.633
91.920,0.614
91.940,0.566
91.960,0.576
91.980,0.596
92.000,0.541
92.020,0.566
92.040,0.580
92.060,0.683
92.080,0.536
92.100,0.630
92.120,0.517
92.140,0.556
92.160,0.551
92.180,0.619
92.200,0.565
92.220,0.573
92.240,0.573
92.260,0.580
92.280,0.540
92.300,0.613
92.320,0.558
92.340,0.590
92.360,0.577
92.380,0.537
92.400,0.578
92.420,0.590
92.440,0.555
92.460,0.612
92.480,0.542
92.500,0.567
92.520,0.544
92.540,0.594
92.560,0.586
92.580,0.587
92.600,0.594
92.620,0.599
92.640,0.611
92.660,0.591
92.680,0.612
92.700,0.553
92.720,0.542
92.740,0.582
92.760,0.494
92.780,0.593
92.800,0.543
92.820,0.564
92.840,0.571
92.860,0.597
92.880,0.554
92.900,0.576
92.920,0.577
92.940,0.579
92.960,0.618
92.980,0.555
93.000,0.598
93.020,0.587
93.040,0.628
93.060,0.537
93.080,0.506
93.100,0.558
93.120,0.542
93.140,0.579
93.160,0.595
93.180,0.621
93.200,0.550
93.220,0.546
93.240,0.565
93.260,0.571
93.280,0.587
93.300,0.578
93.320,0.602
93.340,0.516
93.360,0.554
93.380,0.584
93.400,0.579
93.420,0.575
93.440,0.543
93.460,0.535
93.480,0.577
93.500,0.544
93.520,0.634
93.540,0.540
93.560,0.529
93.580,0.560
93.600,0.591
93.620,0.610
93.640,0.531
93.660,0.578
93.680,0.590
93.700,0.588
93.720,0.627
93.740,0.571
93.760,0.607
93.780,0.528
93.800,0.603
93.820,0.554
93.840,0.502
93.860,0.546
93.880,0.500
93.900,0.520
93.920,0.563
93.940,0.589
93.960,0.625
93.980,0.577
94.000,0.615
94.020,0.620
94.040,0.560
94.060,0.536
94.080,0.523
94.100,0.602
94.120,0.563
94.140,0.580
94.160,0.621
94.180,0.595
94.200,0.557
94.220,0.570
94.240,0.605
94.260,0.548
94.280,0.580
94.300,0.591
94.320,0.619
94.340,0.590
94.360,0.589
94.380,0.593
94.400,0.598
94.420,0.565
94.440,0.600
94.460,0.534
94.480,0.550
94.500,0.482
94.520,0.486
94.540,0.578
94.560,0.527
94.580,0.550
94.600,0.607
94.620,0.588
94.640,0.619
94.660,0.621
94.680,0.641
94.700,0.688
94.720,0.554
94.740,0.519
94.760,0.572
94.780,0.560
94.800,0.608
94.820,0.588
94.840,0.580
94.860,0.517
94.880,0.496
94.900,0.549
94.920,0.556
94.940,0.585
94.960,0.547
94.980,0.570
95.000,0.573
95.020,0.638
95.040,0.565
95.060,0.574
95.080,0.575
95.100,0.600
95.120,0.547
95.140,0.597
95.160,0.587
95.180,0.580
95.200,0.599
95.220,0.590
95.240,0.530
95.260,0.506
95.280,0.500
95.300,0.563
95.320,0.583
95.340,0.629
95.360,0.593
95.380,0.551
95.400,0.603
95.420,0.630
95.440,0.550
95.460,0.585
95.480,0.581
95.500,0.577
95.520,0.573
95.540,0.562
95.560,0.591
95.580,0.541
95.600,0.527
95.620,0.549
95.640,0.593
95.660,0.582
95.680,0.618
95.700,0.595
95.720,0.578
95.740,0.579
95.760,0.578
95.780,0.542
95.800,0.577
95.820,0.561
95.840,0.618
95.860,0.582
95.880,0.613
95.900,0.516
95.920,0.591
95.940,0.613
95.960,0.544
95.980,0.603
96.000,0.587
96.020,0.568
96.040,0.585
96.060,0.528
96.080,0.536
96.100,0.551
96.120,0.571
96.140,0.569
96.160,0.624
96.180,0.632
96.200,0.621
96.220,0.566
96.240,0.535
96.260,0.567
96.280,0.570
96.300,0.594
96.320,0.540
96.340,0.563
96.360,0.561
96.380,0.608
96.400,0.614
96.420,0.533
96.440,0.576
96.460,0.545
96.480,0.615
96.500,0.533
96.520,0.520
96.540,0.585
96.560,0.635
96.580,0.614
96.600,0.566
96.620,0.576
96.640,0.561
96.660,0.585
96.680,0.612
96.700,0.614
96.720,0.591
96.740,0.633
96.760,0.584
96.780,0.630
96.800,0.527
96.820,0.563
96.840,0.606
96.860,0.583
96.880,0.542
96.900,0.552
96.920,0.574
96.940,0.560
96.960,0.624
96.980,0.669
97.000,0.544
97.020,0.574
97.040,0.545
97.060,0.557
97.080,0.638
97.100,0.536
97.120,0.619
97.140,0.570
97.160,0.537
97.180,0.565
97.200,0.572
97.220,0.574
97.240,0.589
97.260,0.560
97.280,0.605
97.300,0.577
97.320,0.619
97.340,0.579
97.360,0.580
97.380,0.598
97.400,0.657
97.420,0.597
97.440,0.559
97.460,0.601
97.480,0.630
97.500,0.564
97.520,0.515
97.540,0.589
97.560,0.574
97.580,0.550
97.600,0.598
97.620,0.558
97.640,0.566
97.660,0.557
97.680,0.592
97.700,0.579
97.720,0.643
97.740,0.554
97.760,0.591
97.780,0.644
97.800,0.581
97.820,0.645
97.840,0.584
97.860,0.615
97.880,0.572
97.900,0.530
97.920,0.577
97.940,0.489
97.960,0.585
97.980,0.533
98.000,0.548
98.020,0.569
98.040,0.552
98.060,0.610
98.080,0.536
98.100,0.566
98.120,0.572
98.140,0.627
98.160,0.614
98.180,0.597
98.200,0.548
98.220,0.585
98.240,0.565
98.260,0.633
98.280,0.550
98.300,0.596
98.320,0.525
98.340,0.512
98.360,0.585
98.380,0.562
98.400,0.588
98.420,0.494
98.440,0.573
98.460,0.536
98.480,0.597
98.500,0.560
98.520,0.620
98.540,0.566
98.560,0.598
98.580,0.595
98.600,0.651
98.620,0.653
98.640,0.547
98.660,0.526
98.680,0.514
98.700,0.509
98.720,0.559
98.740,0.548
98.760,0.627
98.780,0.531
98.800,0.550
98.820,0.597
98.840,0.597
98.860,0.639
98.880,0.586
98.900,0.575
98.920,0.637
98.940,0.625
98.960,0.569
98.980,0.514
99.000,0.601
99.020,0.471
99.040,0.467
99.060,0.522
99.080,0.571
99.100,0.553
99.120,0.557
99.140,0.554
99.160,0.605
99.180,0.554
99.200,0.589
99.220,0.560
99.240,0.610
99.260,0.593
99.280,0.529
99.300,0.574
99.320,0.535
99.340,0.524
99.360,0.573
99.380,0.573
99.400,0.558
99.420,0.533
99.440,0.580
99.460,0.565
99.480,0.558
99.500,0.612
99.520,0.623
99.540,0.583
99.560,0.560
99.580,0.507
99.600,0.538
99.620,0.541
99.640,0.549
99.660,0.532
99.680,0.569
99.700,0.603
99.720,0.612
99.740,0.616
99.760,0.585
99.780,0.558
99.800,0.633
99.820,0.550
99.840,0.544
99.860,0.529
99.880,0.554
99.900,0.533
99.920,0.514
99.940,0.562
99.960,0.571
99.980,0.615
100.000,0.568
100.020,0.573
100.040,0.546
100.060,0.535
100.080,0.562
100.100,0.545
100.120,0.563
100.140,0.567
100.160,0.558
100.180,0.628
100.200,0.524
100.220,0.595
100.240,0.555
100.260,0.564
100.280,0.586
100.300,0.529
100.320,0.613
100.340,0.557
100.360,0.529
100.380,0.584
100.400,0.532
100.420,0.592
100.440,0.552
100.460,0.582
100.480,0.571
100.500,0.594
100.520,0.567
100.540,0.511
100.560,0.578
100.580,0.576
100.600,0.608
100.620,0.577
100.640,0.545
100.660,0.579
100.680,0.646
100.700,0.551
100.720,0.526
100.740,0.536
100.760,0.590
100.780,0.527
100.800,0.553
100.820,0.538
100.840,0.597
100.860,0.607
100.880,0.583
100.900,0.578
100.920,0.562
100.940,0.639
100.960,0.545
100.980,0.525
101.000,0.531
101.020,0.572
101.040,0.595
101.060,0.547
101.080,0.513
101.100,0.546
101.120,0.564
101.140,0.573
101.160,0.617
101.180,0.506
101.200,0.574
101.220,0.632
101.240,0.583
101.260,0.587
101.280,0.606
101.300,0.588
101.320,0.579
101.340,0.575
101.360,0.526
101.380,0.538
101.400,0.590
101.420,0.552
101.440,0.524
101.460,0.553
101.480,0.576
101.500,0.600
101.520,0.580
101.540,0.590
101.560,0.570
101.580,0.635
101.600,0.593
101.620,0.581
101.640,0.547
101.660,0.542
101.680,0.527
101.700,0.560
101.720,0.534
101.740,0.504
101.760,0.549
101.780,0.550
101.800,0.585
101.820,0.614
101.840,0.614
101.860,0.626
101.880,0.526
101.900,0.520
101.920,0.602
101.940,0.596
101.960,0.588
101.980,0.584
102.000,0.545
102.020,0.559
102.040,0.523
102.060,0.535
102.080,0.581
102.100,0.558
102.120,0.517
102.140,0.579
102.160,0.606
102.180,0.578
102.200,0.567
102.220,0.622
102.240,0.630
102.260,0.558
102.280,0.590
102.300,0.604
102.320,0.568
102.340,0.623
102.360,0.519
102.380,0.549
102.400,0.527
102.420,0.547
102.440,0.582
102.460,0.548
102.480,0.546
102.500,0.548
102.520,0.534
102.540,0.577
102.560,0.584
102.580,0.569
102.600,0.619
102.620,0.582
102.640,0.630
102.660,0.616
102.680,0.584
102.700,0.624
102.720,0.607
102.740,0.554
102.760,0.581
102.780,0.552
102.800,0.591
102.820,0.576
102.840,0.490
102.860,0.536
102.880,0.521
102.900,0.558
102.920,0.543
102.940,0.622
102.960,0.566
102.980,0.581
103.000,0.563
103.020,0.612
103.040,0.673
103.060,0.536
103.080,0.633
103.100,0.550
103.120,0.563
103.140,0.550
103.160,0.559
103.180,0.531
103.200,0.558
103.220,0.548
103.240,0.560
103.260,0.520
103.280,0.583
103.300,0.565
103.320,0.537
103.340,0.592
103.360,0.599
103.380,0.568
103.400,0.596
103.420,0.571
103.440,0.584
103.460,0.646
103.480,0.615
103.500,0.617
103.520,0.517
103.540,0.502
103.560,0.576
103.580,0.529
103.600,0.545
103.620,0.541
103.640,0.562
103.660,0.577
103.680,0.540
103.700,0.552
103.720,0.639
103.740,0.595
103.760,0.569
103.780,0.566
103.800,0.655
103.820,0.632
103.840,0.524
103.860,0.561
103.880,0.584
103.900,0.482
103.920,0.521
103.940,0.604
103.960,0.592
103.980,0.556
104.000,0.547
104.020,0.580
104.040,0.580
104.060,0.538
104.080,0.581
104.100,0.566
104.120,0.601
104.140,0.588
104.160,0.568
104.180,0.557
104.200,0.578
104.220,0.632
104.240,0.580
104.260,0.592
104.280,0.608
104.300,0.563
104.320,0.540
104.340,0.511
104.360,0.564
104.380,0.572
104.400,0.601
104.420,0.579
104.440,0.580
104.460,0.579
104.480,0.546
104.500,0.604
104.520,0.564
104.540,0.506
104.560,0.590
104.580,0.610
104.600,0.596
104.620,0.652
104.640,0.622
104.660,0.616
104.680,0.556
104.700,0.555
104.720,0.641
104.740,0.539
104.760,0.524
104.780,0.564
104.800,0.573
104.820,0.619
104.840,0.632
104.860,0.593
104.880,0.590
104.900,0.617
104.920,0.563
104.940,0.545
104.960,0.617
104.980,0.564
105.000,0.557
